,tconst,Wiki_ID,Freebase_ID,movie,country,gross
687,tt0360717,473086,/m/02dr9j,king kong,Colombia,"$1,753,067"
688,tt0360717,473086,/m/02dr9j,king kong,Chile,"$1,459,715"
689,tt0360717,473086,/m/02dr9j,king kong,Venezuela,"$1,414,958"
690,tt0360717,473086,/m/02dr9j,king kong,Peru,"$1,368,397"
691,tt0360717,473086,/m/02dr9j,king kong,Ecuador,"$495,340"
692,tt0360717,473086,/m/02dr9j,king kong,Uruguay,"$17,125"
693,tt0360717,473086,/m/02dr9j,king kong,South Korea,"$24,777,357"
694,tt0360717,473086,/m/02dr9j,king kong,Japan,"$19,533,654"
695,tt0360717,473086,/m/02dr9j,king kong,Australia,"$15,985,810"
696,tt0360717,473086,/m/02dr9j,king kong,Russia/CIS,"$9,901,273"
697,tt0360717,473086,/m/02dr9j,king kong,India,"$7,672,734"
698,tt0360717,473086,/m/02dr9j,king kong,Taiwan,"$7,350,836"
699,tt0360717,473086,/m/02dr9j,king kong,Hong Kong,"$5,079,955"
700,tt0360717,473086,/m/02dr9j,king kong,Malaysia,"$3,265,934"
701,tt0360717,473086,/m/02dr9j,king kong,Philippines,"$3,166,492"
702,tt0360717,473086,/m/02dr9j,king kong,Singapore,"$3,038,821"
703,tt0360717,473086,/m/02dr9j,king kong,Thailand,"$3,018,600"
704,tt0360717,473086,/m/02dr9j,king kong,Indonesia,"$1,909,701"
705,tt0360717,473086,/m/02dr9j,king kong,Pakistan,"$296,383"
706,tt0360717,473086,/m/02dr9j,king kong,New Zealand,"$1,782"
707,tt0360717,473086,/m/02dr9j,king kong,China,"$12,684,023"
708,tt1716777,31232513,/m/0gjdc72,people like us,Domestic,"$12,434,778"
709,tt1716777,31232513,/m/0gjdc72,people like us,South Africa,"$36,602"
710,tt1716777,31232513,/m/0gjdc72,people like us,United Kingdom,"$31,768"
711,tt1716777,31232513,/m/0gjdc72,people like us,Italy,"$19,697"
712,tt1716777,31232513,/m/0gjdc72,people like us,Spain,"$16,939"
713,tt1716777,31232513,/m/0gjdc72,people like us,Norway,"$2,108"
714,tt1716777,31232513,/m/0gjdc72,people like us,Philippines,"$17,039"
715,tt0448121,14540936,/m/03d72f7,sins,India,"$324,008"
716,tt0119512,4127710,/m/0bkkhz,left luggage,Domestic,"$1,069,540"
717,tt0848542,12602650,/m/02wxgvw,arranged,Original Release,Domestic
718,tt0848542,12602650,/m/02wxgvw,arranged,2009 Re-release,Brazil
719,tt0848542,12602650,/m/02wxgvw,arranged,Brazil,"$88,160"
720,tt0848542,12602650,/m/02wxgvw,arranged,Domestic,"$23,571"
721,tt0094888,2296721,/m/071sjz,cobra verde,Domestic,"$12,702"
722,tt0313300,9986386,/m/02pyys7,the blue butterfly,Original Release,Domestic
723,tt0313300,9986386,/m/02pyys7,the blue butterfly,2005 Re-release,Taiwan
724,tt0313300,9986386,/m/02pyys7,the blue butterfly,Domestic,"$1,755,355"
725,tt0313300,9986386,/m/02pyys7,the blue butterfly,Taiwan,"$20,264"
726,tt0132245,2435668,/m/07cvgg,driven,Domestic,"$32,720,065"
727,tt0132245,2435668,/m/07cvgg,driven,Germany,"$1,140,102"
728,tt0132245,2435668,/m/07cvgg,driven,Spain,"$385,406"
729,tt0132245,2435668,/m/07cvgg,driven,Austria,"$247,349"
730,tt0132245,2435668,/m/07cvgg,driven,United Kingdom,"$212,947"
731,tt0132245,2435668,/m/07cvgg,driven,Denmark,"$98,881"
732,tt0132245,2435668,/m/07cvgg,driven,Czech Republic,"$77,537"
733,tt0132245,2435668,/m/07cvgg,driven,Hungary,"$75,789"
734,tt0132245,2435668,/m/07cvgg,driven,Bulgaria,"$9,524"
735,tt0132245,2435668,/m/07cvgg,driven,Australia,"$639,376"
736,tt0132245,2435668,/m/07cvgg,driven,Taiwan,"$310,449"
737,tt0063688,2367145,/m/076y2d,the thomas crown affair,France,"$43,050"
738,tt0094721,293524,/m/01qxc7,beetlejuice,Original Release,"APAC, Domestic"
739,tt0094721,293524,/m/01qxc7,beetlejuice,2018 Re-release,5 markets
740,tt0094721,293524,/m/01qxc7,beetlejuice,2021 Re-release,4 markets
741,tt0094721,293524,/m/01qxc7,beetlejuice,Domestic,"$74,664,632"
742,tt0094721,293524,/m/01qxc7,beetlejuice,United Kingdom,"$163,216"
743,tt0094721,293524,/m/01qxc7,beetlejuice,Argentina,"$4,551"
744,tt0094721,293524,/m/01qxc7,beetlejuice,Colombia,"$1,711"
745,tt0094721,293524,/m/01qxc7,beetlejuice,New Zealand,"$2,521"
746,tt0107004,5019937,/m/0c_3nd,geronimo: an american legend,Domestic,"$18,635,620"
747,tt0230591,2345562,/m/075dr_,one day in september,Domestic,"$156,818"
748,tt0340376,476008,/m/02f28h,the statement,Domestic,"$765,637"
749,tt0340376,476008,/m/02f28h,the statement,Spain,"$132,276"
750,tt0340376,476008,/m/02f28h,the statement,Germany,"$123,979"
751,tt0340376,476008,/m/02f28h,the statement,Mexico,"$56,617"
752,tt0340376,476008,/m/02f28h,the statement,Australia,"$1,313"
753,tt0436331,4299508,/m/0bvvx9,friends with money,Domestic,"$13,368,437"
754,tt0436331,4299508,/m/0bvvx9,friends with money,United Kingdom,"$889,902"
755,tt0436331,4299508,/m/0bvvx9,friends with money,France,"$354,381"
756,tt0436331,4299508,/m/0bvvx9,friends with money,Germany,"$218,788"
757,tt0436331,4299508,/m/0bvvx9,friends with money,Sweden,"$113,614"
758,tt0436331,4299508,/m/0bvvx9,friends with money,Finland,"$84,099"
759,tt0436331,4299508,/m/0bvvx9,friends with money,Denmark,"$75,010"
760,tt0436331,4299508,/m/0bvvx9,friends with money,South Africa,"$50,904"
761,tt0436331,4299508,/m/0bvvx9,friends with money,Italy,"$50,844"
762,tt0436331,4299508,/m/0bvvx9,friends with money,Norway,"$14,542"
763,tt0436331,4299508,/m/0bvvx9,friends with money,Mexico,"$489,019"
764,tt0436331,4299508,/m/0bvvx9,friends with money,Brazil,"$153,567"
765,tt0436331,4299508,/m/0bvvx9,friends with money,Argentina,"$110,704"
766,tt0436331,4299508,/m/0bvvx9,friends with money,Australia,"$1,370,408"
767,tt0436331,4299508,/m/0bvvx9,friends with money,New Zealand,"$90,981"
768,tt0114952,2106930,/m/06mk7b,wings of courage,Domestic,"$15,054,636"
769,tt0283084,5085987,/m/0d20nx,tuck everlasting,Domestic,"$19,161,999"
770,tt0283084,5085987,/m/0d20nx,tuck everlasting,Italy,"$3,311"
771,tt0283084,5085987,/m/0d20nx,tuck everlasting,Mexico,"$35,444"
772,tt0283084,5085987,/m/0d20nx,tuck everlasting,Australia,"$2,061"
773,tt1198144,21780522,/m/05mzhmn,summer,United Kingdom,"$59,447"
774,tt0399095,7605182,/m/0kvccj,trade,Original Release,15 markets
775,tt0399095,7605182,/m/0kvccj,trade,2010 Re-release,Colombia
776,tt0399095,7605182,/m/0kvccj,trade,Germany,"$527,807"
777,tt0399095,7605182,/m/0kvccj,trade,Switzerland,"$81,149"
778,tt0399095,7605182,/m/0kvccj,trade,United Arab Emirates,"$69,382"
779,tt0399095,7605182,/m/0kvccj,trade,Belgium,"$42,424"
780,tt0399095,7605182,/m/0kvccj,trade,Netherlands,"$20,089"
781,tt0399095,7605182,/m/0kvccj,trade,Portugal,"$12,485"
782,tt0399095,7605182,/m/0kvccj,trade,United Kingdom,"$1,578"
783,tt0399095,7605182,/m/0kvccj,trade,Mexico,"$328,250"
784,tt0399095,7605182,/m/0kvccj,trade,Venezuela,"$87,355"
785,tt0399095,7605182,/m/0kvccj,trade,Brazil,"$28,204"
786,tt0399095,7605182,/m/0kvccj,trade,Chile,"$15,132"
787,tt0399095,7605182,/m/0kvccj,trade,Colombia,"$9,187"
788,tt0399095,7605182,/m/0kvccj,trade,Bolivia,"$1,394"
789,tt0399095,7605182,/m/0kvccj,trade,Domestic,"$214,307"
790,tt0399095,7605182,/m/0kvccj,trade,Singapore,"$17,147"
791,tt0080761,168958,/m/016mng,friday the 13th,Original Release,"APAC, Domestic"
792,tt0080761,168958,/m/016mng,friday the 13th,2021 Re-release,"EMEA, APAC"
793,tt0080761,168958,/m/016mng,friday the 13th,2023 Re-release,United Kingdom
794,tt0080761,168958,/m/016mng,friday the 13th,Domestic,"$39,754,601"
795,tt0080761,168958,/m/016mng,friday the 13th,United Kingdom,"$157,359"
796,tt0348656,7670195,/m/0kvdtr,khushi,Domestic,"$305,205"
797,tt0348656,7670195,/m/0kvdtr,khushi,Australia,"$5,598"
798,tt0040746,23477436,/m/0k0rf,rope,Original Release,Domestic
799,tt0040746,23477436,/m/0k0rf,rope,2008 Re-release,France
800,tt0040746,23477436,/m/0k0rf,rope,2020 Re-release,New Zealand
801,tt0040746,23477436,/m/0k0rf,rope,2022 Re-release,Australia
802,tt0040746,23477436,/m/0k0rf,rope,France,"$10,046"
803,tt0040746,23477436,/m/0k0rf,rope,New Zealand,$544
804,tt1547234,28297691,/m/0cnx_5j,premium rush,Domestic,"$20,275,446"
805,tt1547234,28297691,/m/0cnx_5j,premium rush,France,"$1,005,041"
806,tt1547234,28297691,/m/0cnx_5j,premium rush,United Arab Emirates,"$487,418"
807,tt1547234,28297691,/m/0cnx_5j,premium rush,United Kingdom,"$329,804"
808,tt1547234,28297691,/m/0cnx_5j,premium rush,Germany,"$253,437"
809,tt1547234,28297691,/m/0cnx_5j,premium rush,South Africa,"$243,240"
810,tt1547234,28297691,/m/0cnx_5j,premium rush,Portugal,"$195,171"
811,tt1547234,28297691,/m/0cnx_5j,premium rush,Bulgaria,"$110,583"
812,tt1547234,28297691,/m/0cnx_5j,premium rush,Spain,"$94,191"
813,tt1547234,28297691,/m/0cnx_5j,premium rush,Lebanon,"$50,078"
814,tt1547234,28297691,/m/0cnx_5j,premium rush,Nigeria,"$46,196"
815,tt1547234,28297691,/m/0cnx_5j,premium rush,Belgium,"$24,055"
816,tt1547234,28297691,/m/0cnx_5j,premium rush,East Africa,"$17,429"
817,tt1547234,28297691,/m/0cnx_5j,premium rush,Egypt,"$16,049"
818,tt1547234,28297691,/m/0cnx_5j,premium rush,Sweden,"$3,228"
819,tt1547234,28297691,/m/0cnx_5j,premium rush,Bahrain,"$2,342"
820,tt1547234,28297691,/m/0cnx_5j,premium rush,Mexico,"$899,300"
821,tt1547234,28297691,/m/0cnx_5j,premium rush,Chile,"$146,414"
822,tt1547234,28297691,/m/0cnx_5j,premium rush,Indonesia,"$1,722,989"
823,tt1547234,28297691,/m/0cnx_5j,premium rush,Malaysia,"$732,741"
824,tt1547234,28297691,/m/0cnx_5j,premium rush,Singapore,"$715,000"
825,tt1547234,28297691,/m/0cnx_5j,premium rush,Thailand,"$232,485"
826,tt1547234,28297691,/m/0cnx_5j,premium rush,India,"$128,879"
827,tt2020110,31235673,/m/0gj956s,the kick,South Korea,"$303,666"
828,tt2020110,31235673,/m/0gj956s,the kick,Thailand,"$172,781"
829,tt2020110,31235673,/m/0gj956s,the kick,Hong Kong,"$40,622"
830,tt0119586,14268798,/m/03czr72,lucie aubrac,Domestic,"$394,079"
831,tt0096171,2305786,/m/072j07,stealing home,Domestic,"$7,467,504"
832,tt0083642,14429341,/m/03d37y7,the best little whorehouse in texas,Domestic,"$69,701,637"
833,tt1621045,34092532,/m/0gwf191,think like a man,Domestic,"$91,547,205"
834,tt1621045,34092532,/m/0gwf191,think like a man,South Africa,"$1,273,221"
835,tt1621045,34092532,/m/0gwf191,think like a man,United Kingdom,"$1,027,944"
836,tt1621045,34092532,/m/0gwf191,think like a man,United Arab Emirates,"$425,650"
837,tt1621045,34092532,/m/0gwf191,think like a man,Nigeria,"$253,445"
838,tt1621045,34092532,/m/0gwf191,think like a man,Lebanon,"$179,232"
839,tt1621045,34092532,/m/0gwf191,think like a man,Germany,"$165,257"
840,tt1621045,34092532,/m/0gwf191,think like a man,East Africa,"$60,485"
841,tt1621045,34092532,/m/0gwf191,think like a man,Egypt,"$40,907"
842,tt1621045,34092532,/m/0gwf191,think like a man,Belgium,"$29,876"
843,tt1621045,34092532,/m/0gwf191,think like a man,Ghana,"$16,380"
844,tt1621045,34092532,/m/0gwf191,think like a man,Bahrain,"$11,673"
845,tt1621045,34092532,/m/0gwf191,think like a man,Denmark,"$11,381"
846,tt0092654,2700693,/m/07yt8m,the big easy,Domestic,"$17,685,307"
847,tt0117107,2771118,/m/081q6m,mulholland falls,Domestic,"$11,526,099"
848,tt0357054,4684910,/m/0ch78d,the last shot,Original Release,"EMEA, Domestic"
849,tt0357054,4684910,/m/0ch78d,the last shot,2018 Re-release,Portugal
850,tt0357054,4684910,/m/0ch78d,the last shot,Domestic,"$464,275"
851,tt0357054,4684910,/m/0ch78d,the last shot,Spain,"$74,251"
852,tt0357054,4684910,/m/0ch78d,the last shot,Portugal,"$2,804"
853,tt0098320,4490437,/m/0c58tn,shocker,Domestic,"$16,554,699"
854,tt0093204,29836887,/m/0c59pgy,home is where the hart is,Domestic,"$11,660"
855,tt0089755,89793,/m/0mcl0,out of africa,Original Release,35 markets
856,tt0089755,89793,/m/0mcl0,out of africa,1987 Re-release,India
857,tt0089755,89793,/m/0mcl0,out of africa,2021 Re-release,Australia
858,tt0089755,89793,/m/0mcl0,out of africa,Domestic,"$87,071,205"
859,tt0089755,89793,/m/0mcl0,out of africa,France,"$21,064,000"
860,tt0089755,89793,/m/0mcl0,out of africa,Germany,"$18,837,000"
861,tt0089755,89793,/m/0mcl0,out of africa,United Kingdom,"$12,076,000"
862,tt0089755,89793,/m/0mcl0,out of africa,Italy,"$11,199,000"
863,tt0089755,89793,/m/0mcl0,out of africa,Spain,"$7,159,000"
864,tt0089755,89793,/m/0mcl0,out of africa,Denmark,"$6,299,000"
865,tt0089755,89793,/m/0mcl0,out of africa,Sweden,"$5,445,000"
866,tt0089755,89793,/m/0mcl0,out of africa,Netherlands,"$5,197,000"
867,tt0089755,89793,/m/0mcl0,out of africa,Switzerland,"$4,569,000"
868,tt0089755,89793,/m/0mcl0,out of africa,Finland,"$2,889,000"
869,tt0089755,89793,/m/0mcl0,out of africa,Belgium,"$2,752,000"
870,tt0089755,89793,/m/0mcl0,out of africa,Norway,"$2,308,000"
871,tt0089755,89793,/m/0mcl0,out of africa,Austria,"$2,014,000"
872,tt0089755,89793,/m/0mcl0,out of africa,Israel,"$1,940,000"
873,tt0089755,89793,/m/0mcl0,out of africa,South Africa,"$1,606,000"
874,tt0089755,89793,/m/0mcl0,out of africa,Portugal,"$1,269,000"
875,tt0089755,89793,/m/0mcl0,out of africa,Greece,"$555,000"
876,tt0089755,89793,/m/0mcl0,out of africa,Japan,"$12,312,000"
877,tt0089755,89793,/m/0mcl0,out of africa,Australia,"$8,024,000"
878,tt0089755,89793,/m/0mcl0,out of africa,Taiwan,"$1,641,000"
879,tt0089755,89793,/m/0mcl0,out of africa,New Zealand,"$1,209,000"
880,tt0089755,89793,/m/0mcl0,out of africa,Hong Kong,"$738,000"
881,tt0089755,89793,/m/0mcl0,out of africa,Singapore,"$206,000"
882,tt0089755,89793,/m/0mcl0,out of africa,Thailand,"$194,000"
883,tt0089755,89793,/m/0mcl0,out of africa,Malaysia,"$122,000"
884,tt0089755,89793,/m/0mcl0,out of africa,Philippines,"$93,000"
885,tt0089755,89793,/m/0mcl0,out of africa,India,"$28,000"
886,tt0089755,89793,/m/0mcl0,out of africa,Argentina,"$2,948,000"
887,tt0089755,89793,/m/0mcl0,out of africa,Brazil,"$1,815,000"
888,tt0089755,89793,/m/0mcl0,out of africa,Venezuela,"$515,000"
889,tt0089755,89793,/m/0mcl0,out of africa,Panama,"$427,000"
890,tt0089755,89793,/m/0mcl0,out of africa,Mexico,"$331,000"
891,tt0089755,89793,/m/0mcl0,out of africa,Chile,"$304,000"
892,tt0089755,89793,/m/0mcl0,out of africa,Colombia,"$231,000"
893,tt0089755,89793,/m/0mcl0,out of africa,Peru,"$167,000"
894,tt0415003,6533368,/m/0g979n,garv: pride and honour,United Kingdom,"$160,839"
895,tt0108333,1962913,/m/0698w6,the three musketeers,Domestic,"$53,898,845"
896,tt0074906,2268630,/m/06_lrb,the missouri breaks,Original Release,Domestic
897,tt0074906,2268630,/m/06_lrb,the missouri breaks,2008 Re-release,Greece
898,tt0074906,2268630,/m/06_lrb,the missouri breaks,Greece,"$18,523"
899,tt0424789,21960600,/m/05p42rm,allegro,Domestic,"$7,404"
900,tt0424789,21960600,/m/05p42rm,allegro,Brazil,"$2,804"
901,tt0402057,3262696,/m/09210y,beowulf & grendel,Domestic,"$68,820"
902,tt0402057,3262696,/m/09210y,beowulf & grendel,Iceland,"$23,256"
903,tt0396240,1955110,/m/068p_4,superstar in a housedress,Domestic,"$28,032"
904,tt0313670,2792455,/m/082yzq,sweet sixteen,Original Release,10 markets
905,tt0313670,2792455,/m/082yzq,sweet sixteen,2022 Re-release,United Kingdom
906,tt0313670,2792455,/m/082yzq,sweet sixteen,France,"$1,447,940"
907,tt0313670,2792455,/m/082yzq,sweet sixteen,United Kingdom,"$1,124,374"
908,tt0313670,2792455,/m/082yzq,sweet sixteen,Spain,"$498,958"
909,tt0313670,2792455,/m/082yzq,sweet sixteen,Italy,"$430,223"
910,tt0313670,2792455,/m/082yzq,sweet sixteen,Greece,"$62,800"
911,tt0313670,2792455,/m/082yzq,sweet sixteen,Germany,"$27,023"
912,tt0313670,2792455,/m/082yzq,sweet sixteen,Türkiye,"$8,527"
913,tt0313670,2792455,/m/082yzq,sweet sixteen,Domestic,"$316,319"
914,tt0313670,2792455,/m/082yzq,sweet sixteen,Australia,"$23,232"
915,tt0313670,2792455,/m/082yzq,sweet sixteen,New Zealand,"$21,978"
916,tt0093177,71975,/m/0jg8z,hellraiser,Original Release,Domestic
917,tt0093177,71975,/m/0jg8z,hellraiser,2017 Re-release,United Kingdom
918,tt0093177,71975,/m/0jg8z,hellraiser,2021 Re-release,United Kingdom
919,tt0093177,71975,/m/0jg8z,hellraiser,Domestic,"$14,564,027"
920,tt0093177,71975,/m/0jg8z,hellraiser,United Kingdom,"$11,499"
921,tt0096764,164502,/m/015x74,the adventures of baron munchausen,Domestic,"$8,083,123"
922,tt0076729,844078,/m/03gb_8,smokey and the bandit,Original Release,"APAC, Domestic"
923,tt0076729,844078,/m/03gb_8,smokey and the bandit,2022 Re-release,Australia
924,tt0076729,844078,/m/03gb_8,smokey and the bandit,Domestic,"$126,737,428"
925,tt0094712,931121,/m/03r2cn,bat*21,Domestic,"$3,966,256"
926,tt1321509,25322634,/m/07yjndt,death at a funeral,Domestic,"$42,739,347"
927,tt1321509,25322634,/m/07yjndt,death at a funeral,United Kingdom,"$4,150,291"
928,tt1321509,25322634,/m/07yjndt,death at a funeral,South Africa,"$1,098,918"
929,tt1321509,25322634,/m/07yjndt,death at a funeral,United Arab Emirates,"$304,055"
930,tt1321509,25322634,/m/07yjndt,death at a funeral,Spain,"$153,050"
931,tt1321509,25322634,/m/07yjndt,death at a funeral,Nigeria,"$100,553"
932,tt1321509,25322634,/m/07yjndt,death at a funeral,Bahrain,"$36,648"
933,tt1321509,25322634,/m/07yjndt,death at a funeral,East Africa,"$24,036"
934,tt1321509,25322634,/m/07yjndt,death at a funeral,Ghana,"$7,062"
935,tt0111070,144415,/m/0129g2,the santa clause,Original Release,Domestic
936,tt0111070,144415,/m/0129g2,the santa clause,2020 Re-release,"Domestic, APAC"
937,tt0111070,144415,/m/0129g2,the santa clause,Domestic,"$145,539,357"
938,tt0111070,144415,/m/0129g2,the santa clause,Australia,"$12,326"
939,tt0111070,144415,/m/0129g2,the santa clause,New Zealand,"$1,016"
940,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Original Release,"EMEA, APAC"
941,tt1718903,34683152,/m/0j3dxyn,streetdance 2,2012 Re-release,"EMEA, APAC"
942,tt1718903,34683152,/m/0j3dxyn,streetdance 2,United Kingdom,"$22,294,205"
943,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Germany,"$10,052,865"
944,tt1718903,34683152,/m/0j3dxyn,streetdance 2,France,"$8,644,880"
945,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Italy,"$3,545,952"
946,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Poland,"$2,042,439"
947,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Spain,"$1,607,853"
948,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Netherlands,"$1,263,173"
949,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Belgium,"$1,044,675"
950,tt1718903,34683152,/m/0j3dxyn,streetdance 2,United Arab Emirates,"$1,036,349"
951,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Austria,"$1,035,187"
952,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Czech Republic,"$636,851"
953,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Portugal,"$444,270"
954,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Greece,"$430,686"
955,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Finland,"$359,315"
956,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Norway,"$320,224"
957,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Hungary,"$260,033"
958,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Croatia,"$232,988"
959,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Bulgaria,"$215,716"
960,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Ukraine,"$198,253"
961,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Lithuania,"$198,113"
962,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Sweden,"$162,723"
963,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Lebanon,"$145,429"
964,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Slovakia,"$112,354"
965,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Slovenia,"$91,201"
966,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Egypt,"$41,664"
967,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Iceland,"$22,352"
968,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Russia/CIS,"$4,687,779"
969,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Australia,"$2,374,619"
970,tt1718903,34683152,/m/0j3dxyn,streetdance 2,South Korea,"$1,273,142"
971,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Malaysia,"$1,019,478"
972,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Hong Kong,"$697,281"
973,tt1718903,34683152,/m/0j3dxyn,streetdance 2,New Zealand,"$507,443"
974,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Singapore,"$476,752"
975,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Thailand,"$457,934"
976,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Philippines,"$320,648"
977,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Taiwan,"$295,467"
978,tt1718903,34683152,/m/0j3dxyn,streetdance 2,Vietnam,"$49,393"
979,tt0460791,17665499,/m/047gs5d,the fall,Domestic,"$2,266,905"
980,tt0460791,17665499,/m/047gs5d,the fall,Germany,"$169,241"
981,tt0460791,17665499,/m/047gs5d,the fall,United Kingdom,"$122,480"
982,tt0460791,17665499,/m/047gs5d,the fall,Spain,"$72,636"
983,tt0460791,17665499,/m/047gs5d,the fall,Hungary,"$32,341"
984,tt0460791,17665499,/m/047gs5d,the fall,Belgium,"$17,372"
985,tt0460791,17665499,/m/047gs5d,the fall,Finland,"$15,707"
986,tt0460791,17665499,/m/047gs5d,the fall,United Arab Emirates,"$14,037"
987,tt0460791,17665499,/m/047gs5d,the fall,Austria,"$13,493"
988,tt0460791,17665499,/m/047gs5d,the fall,Lebanon,"$11,106"
989,tt0460791,17665499,/m/047gs5d,the fall,Latvia,"$7,795"
990,tt0460791,17665499,/m/047gs5d,the fall,Netherlands,"$4,910"
991,tt0460791,17665499,/m/047gs5d,the fall,Lithuania,$795
992,tt0460791,17665499,/m/047gs5d,the fall,Japan,"$498,461"
993,tt0460791,17665499,/m/047gs5d,the fall,Russia/CIS,"$262,372"
994,tt0460791,17665499,/m/047gs5d,the fall,South Korea,"$135,664"
995,tt0460791,17665499,/m/047gs5d,the fall,Thailand,"$24,150"
996,tt0117561,527169,/m/02lscw,schizopolis,Domestic,"$10,580"
997,tt0066319,217819,/m/01fx6y,ryan's daughter,Original Release,New Zealand
998,tt0066319,217819,/m/01fx6y,ryan's daughter,2022 Re-release,Portugal
999,tt0066319,217819,/m/01fx6y,ryan's daughter,2020 Re-release,Australia
1000,tt0066319,217819,/m/01fx6y,ryan's daughter,New Zealand,"$8,358"
1001,tt0066319,217819,/m/01fx6y,ryan's daughter,Australia,$180
1002,tt0066319,217819,/m/01fx6y,ryan's daughter,Portugal,$230
1003,tt0116269,3257956,/m/091rbh,faithful,Domestic,"$2,104,439"
1004,tt1020996,19935656,/m/04y975z,switch,Norway,"$2,599,921"
1005,tt0421239,1958425,/m/068_3t,red eye,Domestic,"$57,891,803"
1006,tt0421239,1958425,/m/068_3t,red eye,United Kingdom,"$6,460,784"
1007,tt0421239,1958425,/m/068_3t,red eye,Germany,"$2,639,337"
1008,tt0421239,1958425,/m/068_3t,red eye,Spain,"$2,332,071"
1009,tt0421239,1958425,/m/068_3t,red eye,Italy,"$1,602,083"
1010,tt0421239,1958425,/m/068_3t,red eye,France,"$1,512,277"
1011,tt0421239,1958425,/m/068_3t,red eye,Russia,"$1,213,509"
1012,tt0421239,1958425,/m/068_3t,red eye,Netherlands,"$1,006,563"
1013,tt0421239,1958425,/m/068_3t,red eye,Belgium,"$703,914"
1014,tt0421239,1958425,/m/068_3t,red eye,Switzerland,"$633,620"
1015,tt0421239,1958425,/m/068_3t,red eye,Austria,"$534,613"
1016,tt0421239,1958425,/m/068_3t,red eye,Türkiye,"$502,615"
1017,tt0421239,1958425,/m/068_3t,red eye,Greece,"$444,898"
1018,tt0421239,1958425,/m/068_3t,red eye,Portugal,"$407,015"
1019,tt0421239,1958425,/m/068_3t,red eye,Sweden,"$389,644"
1020,tt0421239,1958425,/m/068_3t,red eye,Israel,"$374,854"
1021,tt0421239,1958425,/m/068_3t,red eye,United Arab Emirates,"$371,478"
1022,tt0421239,1958425,/m/068_3t,red eye,South Africa,"$329,345"
1023,tt0421239,1958425,/m/068_3t,red eye,Poland,"$268,501"
1024,tt0421239,1958425,/m/068_3t,red eye,Norway,"$223,323"
1025,tt0421239,1958425,/m/068_3t,red eye,Denmark,"$144,070"
1026,tt0421239,1958425,/m/068_3t,red eye,Finland,"$144,070"
1027,tt0421239,1958425,/m/068_3t,red eye,Egypt,"$122,250"
1028,tt0421239,1958425,/m/068_3t,red eye,Hungary,"$101,316"
1029,tt0421239,1958425,/m/068_3t,red eye,Iceland,"$77,607"
1030,tt0421239,1958425,/m/068_3t,red eye,Czech Republic/Slovakia,"$63,834"
1031,tt0421239,1958425,/m/068_3t,red eye,Czech Republic,"$42,673"
1032,tt0421239,1958425,/m/068_3t,red eye,Romania,"$40,345"
1033,tt0421239,1958425,/m/068_3t,red eye,Croatia,"$29,216"
1034,tt0421239,1958425,/m/068_3t,red eye,Slovenia,"$28,147"
1035,tt0421239,1958425,/m/068_3t,red eye,Bulgaria,"$23,482"
1036,tt0421239,1958425,/m/068_3t,red eye,Lebanon,"$18,651"
1037,tt0421239,1958425,/m/068_3t,red eye,Slovakia,"$14,568"
1038,tt0421239,1958425,/m/068_3t,red eye,Serbia and Montenegro,"$2,921"
1039,tt0421239,1958425,/m/068_3t,red eye,Mexico,"$3,105,871"
1040,tt0421239,1958425,/m/068_3t,red eye,Brazil,"$1,130,974"
1041,tt0421239,1958425,/m/068_3t,red eye,Venezuela,"$493,060"
1042,tt0421239,1958425,/m/068_3t,red eye,Central America+,"$377,147"
1043,tt0421239,1958425,/m/068_3t,red eye,Argentina,"$314,592"
